29,103.17,85.02,114.74,26.24,0.0,0.0,0.0,2, 14:03:43.180,1603904623180
30,19.69,1.21,24.22,-45.27,0.0,0.0,0.0,2, 14:03:43.180,1603904623180
31,-22.52,-35.3,-20.19,-54.73,0.0,0.0,0.0,2, 14:03:43.194,1603904623194
32,59.44,46.04,70.55,14.8,0.0,0.0,0.0,2, 14:03:43.194,1603904623194
33,105.28,81.54,111.77,20.41,0.0,0.0,0.0,2, 14:03:43.195,1603904623195
34,21.1,-0.65,16.12,-51.82,0.0,0.0,0.0,2, 14:03:43.195,1603904623195
35,-25.03,-41.29,-26.81,-55.51,0.0,0.0,0.0,2, 14:03:43.209,1603904623209
36,61.79,45.42,65.26,12.12,0.0,0.0,0.0,2, 14:03:43.209,1603904623209
37,104.52,78.38,108.0,17.28,0.0,0.0,0.0,2, 14:03:43.223,1603904623223
38,14.9,-7.99,12.84,-49.66,0.0,0.0,0.0,2, 14:03:43.223,1603904623223
39,-27.75,-40.22,-28.56,-58.63,0.0,0.0,0.0,2, 14:03:43.224,1603904623224
40,63.09,40.85,66.98,13.56,0.0,0.0,0.0,2, 14:03:43.224,1603904623224
41,98.39,75.53,109.73,17.9,0.0,0.0,0.0,2, 14:03:43.238,1603904623238
42,12.96,-7.03,17.47,-53.8,0.0,0.0,0.0,2, 14:03:43.238,1603904623238
43,-25.23,-36.64,-19.83,-58.6,0.0,0.0,0.0,2, 14:03:43.253,1603904623253
44,65.86,55.87,78.38,17.94,0.0,0.0,0.0,2, 14:03:43.253,1603904623253
45,114.53,92.78,124.38,34.8,0.0,0.0,0.0,2, 14:03:43.254,1603904623254
46,49.03,20.32,46.12,-22.1,0.0,0.0,0.0,2, 14:03:43.254,1603904623254
47,7.13,-3.24,5.89,-20.71,0.0,0.0,0.0,2, 14:03:43.268,1603904623268
48,97.74,79.32,106.91,47.83,0.0,0.0,0.0,2, 14:03:43.268,1603904623268
49,142.76,112.87,147.42,54.94,0.0,0.0,0.0,2, 14:03:43.283,1603904623283
50,49.65,26.71,46.28,-18.57,0.0,0.0,0.0,2, 14:03:43.283,1603904623283
51,3.44,-12.3,1.85,-26.25,0.0,0.0,0.0,2, 14:03:43.284,1603904623284
52,79.36,65.6,86.16,30.06,0.0,0.0,0.0,2, 14:03:43.284,1603904623284
53,125.75,100.88,132.59,39.28,0.0,0.0,0.0,2, 14:03:43.298,1603904623298
54,34.03,17.74,42.01,-29.01,0.0,0.0,0.0,2, 14:03:43.298,1603904623298
55,-6.87,-12.48,-0.77,-36.99,0.0,0.0,0.0,2, 14:03:43.313,1603904623313
56,81.75,70.27,95.22,32.64,0.0,0.0,0.0,2, 14:03:43.313,1603904623313
57,122.26,103.03,138.33,35.87,0.0,0.0,0.0,2, 14:03:43.313,1603904623313
58,41.1,21.76,43.27,-31.68,0.0,0.0,0.0,2, 14:03:43.313,1603904623313
59,0.14,-7.65,4.32,-32.83,0.0,0.0,0.0,2, 14:03:43.328,1603904623328
60,83.59,71.56,97.51,34.52,0.0,0.0,0.0,2, 14:03:43.328,1603904623328
61,118.39,97.82,136.65,38.07,0.0,0.0,0.0,2, 14:03:43.344,1603904623344
62,31.14,13.6,35.77,-32.01,0.0,0.0,0.0,2, 14:03:43.344,1603904623344
63,-4.06,-15.59,-0.89,-33.88,0.0,0.0,0.0,2, 14:03:43.344,1603904623344
64,81.14,70.73,100.84,35.23,0.0,0.0,0.0,2, 14:03:43.345,1603904623345
65,119.39,100.69,134.84,36.4,0.0,0.0,0.0,2, 14:03:43.358,1603904623358
66,37.05,15.78,41.57,-34.85,0.0,0.0,0.0,2, 14:03:43.358,1603904623358
67,2.04,-10.69,5.13,-35.91,0.0,0.0,0.0,2, 14:03:43.373,1603904623373
68,88.02,72.17,100.15,35.78,0.0,0.0,0.0,2, 14:03:43.373,1603904623373
69,121.88,100.56,133.74,40.3,0.0,0.0,0.0,2, 14:03:43.374,1603904623374
70,31.71,11.82,36.12,-34.31,0.0,0.0,0.0,2, 14:03:43.374,1603904623374
71,-5.23,-15.49,-1.19,-39.06,0.0,0.0,0.0,2, 14:03:43.388,1603904623388
72,78.26,66.51,97.35,33.37,0.0,0.0,0.0,2, 14:03:43.388,1603904623388
73,124.81,98.38,135.49,35.68,0.0,0.0,0.0,2, 14:03:43.403,1603904623403
74,27.74,8.61,33.16,-35.39,0.0,0.0,0.0,2, 14:03:43.403,1603904623403
75,-11.39,-23.28,-13.81,-41.0,0.0,0.0,0.0,2, 14:03:43.404,1603904623404
76,72.05,60.87,84.49,24.69,0.0,0.0,0.0,2, 14:03:43.404,1603904623404
77,113.77,94.38,124.16,30.9,0.0,0.0,0.0,2, 14:03:43.421,1603904623421
78,27.57,10.45,32.22,-36.59,0.0,0.0,0.0,2, 14:03:43.421,1603904623421
79,-10.95,-17.55,-5.92,-41.36,0.0,0.0,0.0,2, 14:03:43.433,1603904623433
80,71.51,62.44,86.71,24.79,0.0,0.0,0.0,2, 14:03:43.433,1603904623433
81,113.72,91.69,121.77,26.55,0.0,0.0,0.0,2, 14:03:43.434,1603904623434
82,27.69,7.23,28.79,-39.47,0.0,0.0,0.0,2, 14:03:43.434,1603904623434
83,-6.96,-20.83,-5.22,-42.32,0.0,0.0,0.0,2, 14:03:43.448,1603904623448
84,78.88,61.14,83.5,21.68,0.0,0.0,0.0,2, 14:03:43.448,1603904623448
85,120.26,91.03,126.47,31.97,0.0,0.0,0.0,2, 14:03:43.463,1603904623463
86,31.18,9.77,30.27,-37.94,0.0,0.0,0.0,2, 14:03:43.463,1603904623463
87,-7.71,-19.81,-8.02,-40.89,0.0,0.0,0.0,2, 14:03:43.464,1603904623464
88,80.23,67.75,88.68,29.72,0.0,0.0,0.0,2, 14:03:43.464,1603904623464
89,112.18,95.47,126.82,28.27,0.0,0.0,0.0,2, 14:03:43.485,1603904623485
90,30.25,14.52,31.75,-38.91,0.0,0.0,0.0,2, 14:03:43.485,1603904623485
91,-4.98,-7.91,-2.66,-38.19,0.0,0.0,0.0,2, 14:03:43.493,1603904623493
92,82.7,74.06,94.72,33.85,0.0,0.0,0.0,2, 14:03:43.493,1603904623493
93,118.88,102.91,135.49,33.7,0.0,0.0,0.0,2, 14:03:43.494,1603904623494
94,33.34,21.04,34.56,-37.23,0.0,0.0,0.0,2, 14:03:43.494,1603904623494
95,-0.21,-8.54,-0.65,-38.03,0.0,0.0,0.0,2, 14:03:43.508,1603904623508
96,83.89,69.98,93.82,28.08,0.0,0.0,0.0,2, 14:03:43.508,1603904623508
97,125.85,102.47,133.09,30.73,0.0,0.0,0.0,2, 14:03:43.524,1603904623524
98,37.84,16.96,35.31,-35.7,0.0,0.0,0.0,2, 14:03:43.524,1603904623524
99,5.67,-6.91,0.75,-34.75,0.0,0.0,0.0,2, 14:03:43.524,1603904623524
100,90.48,77.09,98.23,32.65,0.0,0.0,0.0,2, 14:03:43.524,1603904623524
101,120.94,102.87,125.83,31.78,0.0,0.0,0.0,2, 14:03:43.540,1603904623540
102,38.95,17.65,34.66,-35.93,0.0,0.0,0.0,2, 14:03:43.540,1603904623540
103,3.55,-4.88,-2.03,-38.04,0.0,0.0,0.0,2, 14:03:43.554,1603904623554
104,87.14,70.41,94.07,24.08,0.0,0.0,0.0,2, 14:03:43.554,1603904623554
105,119.89,96.45,126.3,27.91,0.0,0.0,0.0,2, 14:03:43.555,1603904623555
106,36.99,8.42,28.74,-40.12,0.0,0.0,0.0,2, 14:03:43.555,1603904623555
107,1.96,-13.22,-5.2,-38.38,0.0,0.0,0.0,2, 14:03:43.569,1603904623569
108,89.1,73.52,89.89,29.19,0.0,0.0,0.0,2, 14:03:43.569,1603904623569
109,126.07,94.51,128.4,26.09,0.0,0.0,0.0,2, 14:03:43.583,1603904623583
110,36.77,11.86,26.4,-41.56,0.0,0.0,0.0,2, 14:03:43.583,1603904623583
111,-1.93,-12.66,-0.18,-42.3,0.0,0.0,0.0,2, 14:03:43.584,1603904623584
112,89.51,70.54,101.53,31.09,0.0,0.0,0.0,2, 14:03:43.584,1603904623584
113,123.54,96.78,132.39,30.67,0.0,0.0,0.0,2, 14:03:43.598,1603904623598
114,33.8,8.86,33.23,-44.25,0.0,0.0,0.0,2, 14:03:43.598,1603904623598
115,-2.63,-16.5,-2.01,-41.21,0.0,0.0,0.0,2, 14:03:43.613,1603904623613
116,84.43,71.52,93.72,26.11,0.0,0.0,0.0,2, 14:03:43.613,1603904623613
117,118.34,93.73,125.12,23.22,0.0,0.0,0.0,2, 14:03:43.613,1603904623613
118,24.12,11.24,27.23,-41.34,0.0,0.0,0.0,2, 14:03:43.613,1603904623613
119,-4.66,-18.18,-11.24,-48.1,0.0,0.0,0.0,2, 14:03:43.628,1603904623628
120,79.12,59.75,80.62,17.73,0.0,0.0,0.0,2, 14:03:43.628,1603904623628
121,113.98,97.95,116.23,21.5,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
122,23.96,4.56,18.65,-50.57,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
123,-7.66,-28.96,-13.06,-50.06,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
124,84.87,61.86,92.11,21.94,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
125,117.72,90.65,126.83,22.75,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
126,34.14,2.22,26.13,-49.79,0.0,0.0,0.0,2, 14:03:43.679,1603904623679
127,-0.17,-19.59,-4.91,-47.2,0.0,0.0,0.0,2, 14:03:43.681,1603904623681
128,81.5,57.13,82.46,14.94,0.0,0.0,0.0,2, 14:03:43.681,1603904623681
129,114.36,83.81,117.24,12.53,0.0,0.0,0.0,2, 14:03:43.681,1603904623681
130,24.94,2.91,13.73,-59.07,0.0,0.0,0.0,2, 14:03:43.681,1603904623681
131,-4.02,-15.12,-12.83,-56.03,0.0,0.0,0.0,2, 14:03:43.688,1603904623688
132,84.14,69.53,86.21,7.87,0.0,0.0,0.0,2, 14:03:43.688,1603904623688
133,124.24,91.48,119.65,8.43,0.0,0.0,0.0,2, 14:03:43.704,1603904623704
134,32.08,5.86,21.56,-59.91,0.0,0.0,0.0,2, 14:03:43.704,1603904623704
135,3.36,-24.24,-8.03,-63.84,0.0,0.0,0.0,2, 14:03:43.704,1603904623704
136,85.28,62.19,86.41,0.62,0.0,0.0,0.0,2, 14:03:43.704,1603904623704
137,121.7,90.52,121.66,1.98,0.0,0.0,0.0,2, 14:03:43.718,1603904623718
138,34.06,1.85,26.31,-69.0,0.0,0.0,0.0,2, 14:03:43.718,1603904623718
139,-4.24,-25.75,-13.48,-68.52,0.0,0.0,0.0,2, 14:03:43.733,1603904623733
140,86.02,62.98,85.02,-3.58,0.0,0.0,0.0,2, 14:03:43.733,1603904623733
141,114.21,89.86,114.65,-5.54,0.0,0.0,0.0,2, 14:03:43.734,1603904623734
142,27.63,-0.47,22.28,-75.52,0.0,0.0,0.0,2, 14:03:43.734,1603904623734
143,-5.52,-24.43,-9.84,-72.93,0.0,0.0,0.0,2, 14:03:43.748,1603904623748
144,81.54,69.55,91.83,-3.09,0.0,0.0,0.0,2, 14:03:43.748,1603904623748
145,118.26,99.03,129.73,-0.88,0.0,0.0,0.0,2, 14:03:43.764,1603904623764
146,29.98,11.33,31.36,-72.64,0.0,0.0,0.0,2, 14:03:43.764,1603904623764
147,-3.3,-16.38,-4.51,-72.96,0.0,0.0,0.0,2, 14:03:43.764,1603904623764
148,86.09,69.43,95.3,-4.32,0.0,0.0,0.0,2, 14:03:43.764,1603904623764
149,114.01,90.98,120.55,-10.93,0.0,0.0,0.0,2, 14:03:43.778,1603904623778
150,24.64,1.16,23.32,-81.56,0.0,0.0,0.0,2, 14:03:43.778,1603904623778
151,-10.22,-19.64,-7.1,-82.57,0.0,0.0,0.0,2, 14:03:43.793,1603904623793
152,78.18,60.51,85.63,-14.49,0.0,0.0,0.0,2, 14:03:43.793,1603904623793
153,106.65,77.24,111.36,-22.28,0.0,0.0,0.0,2, 14:03:43.794,1603904623794
154,16.1,-7.24,11.0,-89.55,0.0,0.0,0.0,2, 14:03:43.794,1603904623794
155,-7.74,-22.78,-12.34,-83.13,0.0,0.0,0.0,2, 14:03:43.809,1603904623809
156,82.81,62.43,82.35,-14.78,0.0,0.0,0.0,2, 14:03:43.809,1603904623809
157,116.36,91.23,118.59,-16.84,0.0,0.0,0.0,2, 14:03:43.823,1603904623823
158,23.0,2.34,21.17,-87.75,0.0,0.0,0.0,2, 14:03:43.823,1603904623823
159,-9.55,-19.66,-8.14,-88.75,0.0,0.0,0.0,2, 14:03:43.824,1603904623824
160,83.79,60.97,95.9,-19.4,0.0,0.0,0.0,2, 14:03:43.824,1603904623824
161,113.46,83.42,126.13,-21.03,0.0,0.0,0.0,2, 14:03:43.839,1603904623839
162,21.27,-0.88,24.94,-92.18,0.0,0.0,0.0,2, 14:03:43.839,1603904623839
163,-7.27,-13.8,-1.6,-85.64,0.0,0.0,0.0,2, 14:03:43.854,1603904623854
164,80.59,68.14,91.7,-23.7,0.0,0.0,0.0,2, 14:03:43.854,1603904623854
165,105.61,88.02,115.64,-25.96,0.0,0.0,0.0,2, 14:03:43.854,1603904623854
166,14.98,-1.28,12.56,-97.26,0.0,0.0,0.0,2, 14:03:43.854,1603904623854
167,-17.69,-23.71,-20.51,-96.87,0.0,0.0,0.0,2, 14:03:43.868,1603904623868
168,72.86,60.64,76.78,-24.29,0.0,0.0,0.0,2, 14:03:43.868,1603904623868
169,105.32,84.05,109.55,-27.18,0.0,0.0,0.0,2, 14:03:43.883,1603904623883
170,14.01,-5.01,8.81,-95.72,0.0,0.0,0.0,2, 14:03:43.883,1603904623883
171,-11.47,-20.45,-13.05,-91.8,0.0,0.0,0.0,2, 14:03:43.884,1603904623884
172,82.75,71.19,92.48,-23.23,0.0,0.0,0.0,2, 14:03:43.884,1603904623884
173,113.38,88.52,125.5,-23.06,0.0,0.0,0.0,2, 14:03:43.898,1603904623898
174,21.86,4.21,25.2,-92.55,0.0,0.0,0.0,2, 14:03:43.898,1603904623898
175,-13.98,-18.32,-7.87,-92.88,0.0,0.0,0.0,2, 14:03:43.913,1603904623913
176,71.63,63.69,84.72,-27.29,0.0,0.0,0.0,2, 14:03:43.913,1603904623913
177,98.17,79.76,110.75,-35.55,0.0,0.0,0.0,2, 14:03:43.914,1603904623914
178,14.55,-7.27,10.08,-102.58,0.0,0.0,0.0,2, 14:03:43.914,1603904623914
179,-14.63,-24.57,-16.43,-98.82,0.0,0.0,0.0,2, 14:03:43.928,1603904623928
180,78.27,69.25,87.49,-24.21,0.0,0.0,0.0,2, 14:03:43.928,1603904623928
181,111.73,84.12,114.79,-29.71,0.0,0.0,0.0,2, 14:03:43.944,1603904623944
182,21.82,-1.0,19.41,-97.71,0.0,0.0,0.0,2, 14:03:43.944,1603904623944
183,-7.0,-25.37,-5.84,-95.53,0.0,0.0,0.0,2, 14:03:43.944,1603904623944
184,83.58,70.99,93.7,-27.25,0.0,0.0,0.0,2, 14:03:43.944,1603904623944
185,110.92,85.4,121.58,-31.13,0.0,0.0,0.0,2, 14:03:43.965,1603904623965
186,15.62,-5.25,21.96,-99.57,0.0,0.0,0.0,2, 14:03:43.965,1603904623965
187,-12.02,-25.51,-12.27,-95.83,0.0,0.0,0.0,2, 14:03:43.973,1603904623973
188,75.74,58.25,84.99,-27.81,0.0,0.0,0.0,2, 14:03:43.973,1603904623973
189,105.21,78.6,108.42,-34.62,0.0,0.0,0.0,2, 14:03:43.973,1603904623973
190,8.58,-12.11,5.28,-107.71,0.0,0.0,0.0,2, 14:03:43.973,1603904623973
191,-19.23,-23.77,-27.24,-100.72,0.0,0.0,0.0,2, 14:03:43.988,1603904623988
192,71.63,58.57,72.48,-31.22,0.0,0.0,0.0,2, 14:03:43.988,1603904623988
193,98.35,72.54,104.51,-37.4,0.0,0.0,0.0,2, 14:03:44.004,1603904624004
194,9.34,-10.14,6.12,-108.21,0.0,0.0,0.0,2, 14:03:44.004,1603904624004
195,-13.26,-27.4,-20.49,-98.7,0.0,0.0,0.0,2, 14:03:44.004,1603904624004
196,79.17,61.18,87.61,-24.03,0.0,0.0,0.0,2, 14:03:44.004,1603904624004
197,106.11,78.14,111.69,-35.12,0.0,0.0,0.0,2, 14:03:44.018,1603904624018
198,13.42,-7.95,10.87,-105.11,0.0,0.0,0.0,2, 14:03:44.018,1603904624018
199,-8.5,-19.93,-9.38,-93.82,0.0,0.0,0.0,2, 14:03:44.033,1603904624033
200,82.98,61.01,86.46,-27.44,0.0,0.0,0.0,2, 14:03:44.033,1603904624033
0,110.07,77.79,114.9,-33.03,0.0,0.0,0.0,2, 14:03:44.035,1603904624035
1,19.85,-5.51,15.73,-96.42,0.0,0.0,0.0,2, 14:03:44.049,1603904624049
2,-0.56,-20.91,-6.21,-91.34,0.0,0.0,0.0,2, 14:03:44.049,1603904624049
3,88.25,59.01,89.38,-20.28,0.0,0.0,0.0,2, 14:03:44.049,1603904624049
4,110.12,78.78,115.01,-30.61,0.0,0.0,0.0,2, 14:03:44.049,1603904624049
5,15.97,-7.85,12.33,-95.76,0.0,0.0,0.0,2, 14:03:44.063,1603904624063
6,-17.68,-23.47,-15.34,-92.74,0.0,0.0,0.0,2, 14:03:44.063,1603904624063
7,80.54,65.73,91.34,-21.76,0.0,0.0,0.0,2, 14:03:44.078,1603904624078
8,106.99,84.04,119.24,-26.05,0.0,0.0,0.0,2, 14:03:44.078,1603904624078
9,17.39,-1.56,19.88,-95.37,0.0,0.0,0.0,2, 14:03:44.079,1603904624079
10,-11.73,-19.66,-4.47,-85.17,0.0,0.0,0.0,2, 14:03:44.079,1603904624079
11,74.9,67.63,88.73,-21.78,0.0,0.0,0.0,2, 14:03:44.093,1603904624093
12,101.75,82.78,116.53,-24.26,0.0,0.0,0.0,2, 14:03:44.093,1603904624093
13,9.66,-4.54,15.75,-102.46,0.0,0.0,0.0,2, 14:03:44.108,1603904624108
14,-13.29,-21.06,-8.41,-87.34,0.0,0.0,0.0,2, 14:03:44.108,1603904624108
15,78.25,66.09,87.31,-18.1,0.0,0.0,0.0,2, 14:03:44.108,1603904624108
16,103.67,77.92,111.06,-28.9,0.0,0.0,0.0,2, 14:03:44.108,1603904624108
17,12.59,-12.23,5.81,-100.03,0.0,0.0,0.0,2, 14:03:44.124,1603904624124
18,-14.28,-24.94,-17.77,-86.49,0.0,0.0,0.0,2, 14:03:44.124,1603904624124
19,76.6,58.34,80.59,-18.1,0.0,0.0,0.0,2, 14:03:44.138,1603904624138
20,99.55,75.65,106.77,-26.64,0.0,0.0,0.0,2, 14:03:44.138,1603904624138
21,1.51,-13.72,3.83,-94.33,0.0,0.0,0.0,2, 14:03:44.139,1603904624139
22,-21.14,-26.62,-15.41,-83.05,0.0,0.0,0.0,2, 14:03:44.139,1603904624139
23,64.21,59.3,77.49,-20.62,0.0,0.0,0.0,2, 14:03:44.153,1603904624153
24,81.92,68.3,100.37,-26.17,0.0,0.0,0.0,2, 14:03:44.153,1603904624153
25,0.18,-19.9,1.67,-96.19,0.0,0.0,0.0,2, 14:03:44.171,1603904624171
26,-25.13,-31.04,-22.21,-88.43,0.0,0.0,0.0,2, 14:03:44.171,1603904624171
27,73.38,62.08,78.76,-18.69,0.0,0.0,0.0,2, 14:03:44.171,1603904624171
28,106.59,82.4,112.97,-13.1,0.0,0.0,0.0,2, 14:03:44.171,1603904624171
29,23.01,-3.55,19.43,-72.17,0.0,0.0,0.0,2, 14:03:44.183,1603904624183
30,2.76,-16.64,-0.93,-61.44,0.0,0.0,0.0,2, 14:03:44.183,1603904624183
31,99.47,75.42,105.12,9.72,0.0,0.0,0.0,2, 14:03:44.199,1603904624199
32,121.93,91.78,131.57,3.58,0.0,0.0,0.0,2, 14:03:44.199,1603904624199
33,26.74,0.93,23.21,-66.07,0.0,0.0,0.0,2, 14:03:44.200,1603904624200
34,1.91,-18.9,1.62,-64.11,0.0,0.0,0.0,2, 14:03:44.200,1603904624200
35,81.42,62.79,89.71,-2.5,0.0,0.0,0.0,2, 14:03:44.220,1603904624220
36,99.88,72.31,110.86,-13.02,0.0,0.0,0.0,2, 14:03:44.220,1603904624220
37,12.82,-12.81,8.92,-83.06,0.0,0.0,0.0,2, 14:03:44.228,1603904624228
38,-12.8,-28.73,-16.43,-79.48,0.0,0.0,0.0,2, 14:03:44.228,1603904624228
39,77.15,53.48,79.23,-9.8,0.0,0.0,0.0,2, 14:03:44.229,1603904624229
40,104.18,70.05,104.33,-21.52,0.0,0.0,0.0,2, 14:03:44.229,1603904624229
41,0.31,-16.97,-1.0,-89.4,0.0,0.0,0.0,2, 14:03:44.243,1603904624243
42,-18.54,-30.89,-22.72,-81.45,0.0,0.0,0.0,2, 14:03:44.243,1603904624243
43,70.03,65.09,78.99,-11.48,0.0,0.0,0.0,2, 14:03:44.258,1603904624258
44,97.71,71.18,106.01,-18.22,0.0,0.0,0.0,2, 14:03:44.258,1603904624258
45,11.77,-11.52,13.08,-83.1,0.0,0.0,0.0,2, 14:03:44.259,1603904624259
46,-9.32,-27.99,-7.64,-72.28,0.0,0.0,0.0,2, 14:03:44.259,1603904624259
47,80.37,49.36,94.08,-5.02,0.0,0.0,0.0,2, 14:03:44.274,1603904624274
48,102.31,73.14,110.59,-14.42,0.0,0.0,0.0,2, 14:03:44.274,1603904624274
49,15.32,-22.36,5.67,-84.41,0.0,0.0,0.0,2, 14:03:44.288,1603904624288
50,-8.96,-36.7,-16.45,-76.45,0.0,0.0,0.0,2, 14:03:44.288,1603904624288
51,84.44,55.45,80.9,-8.34,0.0,0.0,0.0,2, 14:03:44.289,1603904624289
52,106.65,73.06,105.34,-11.67,0.0,0.0,0.0,2, 14:03:44.289,1603904624289
53,16.28,-19.54,2.74,-79.28,0.0,0.0,0.0,2, 14:03:44.304,1603904624304
54,-9.68,-30.57,-17.51,-70.41,0.0,0.0,0.0,2, 14:03:44.304,1603904624304
55,79.67,57.32,90.43,-0.93,0.0,0.0,0.0,2, 14:03:44.319,1603904624319
56,97.65,67.64,107.62,-9.2,0.0,0.0,0.0,2, 14:03:44.319,1603904624319
57,9.01,-21.19,11.37,-75.09,0.0,0.0,0.0,2, 14:03:44.319,1603904624319
58,-19.1,-30.77,-9.27,-67.36,0.0,0.0,0.0,2, 14:03:44.319,1603904624319
59,77.25,58.36,90.32,-0.83,0.0,0.0,0.0,2, 14:03:44.334,1603904624334
60,99.94,74.94,110.01,-7.39,0.0,0.0,0.0,2, 14:03:44.334,1603904624334
61,7.43,-12.08,8.17,-76.94,0.0,0.0,0.0,2, 14:03:44.348,1603904624348
62,-14.18,-25.72,-12.62,-71.55,0.0,0.0,0.0,2, 14:03:44.348,1603904624348
63,78.68,67.56,92.27,1.3,0.0,0.0,0.0,2, 14:03:44.349,1603904624349
64,99.55,76.35,113.36,-13.27,0.0,0.0,0.0,2, 14:03:44.349,1603904624349
65,8.91,-11.95,11.05,-78.18,0.0,0.0,0.0,2, 14:03:44.364,1603904624364
66,-8.34,-16.56,-1.94,-66.67,0.0,0.0,0.0,2, 14:03:44.364,1603904624364
67,85.27,70.1,102.3,4.14,0.0,0.0,0.0,2, 14:03:44.378,1603904624378
68,111.69,79.72,124.83,-3.31,0.0,0.0,0.0,2, 14:03:44.378,1603904624378
69,18.62,0.21,23.68,-71.61,0.0,0.0,0.0,2, 14:03:44.379,1603904624379
70,1.32,-12.36,9.15,-59.87,0.0,0.0,0.0,2, 14:03:44.379,1603904624379
71,99.05,78.14,111.91,10.66,0.0,0.0,0.0,2, 14:03:44.393,1603904624393
72,118.58,91.54,131.49,0.86,0.0,0.0,0.0,2, 14:03:44.393,1603904624393
73,21.13,8.09,26.29,-69.91,0.0,0.0,0.0,2, 14:03:44.408,1603904624408
74,2.57,-16.16,4.69,-58.99,0.0,0.0,0.0,2, 14:03:44.408,1603904624408
75,92.08,77.85,104.29,7.15,0.0,0.0,0.0,2, 14:03:44.408,1603904624408
76,110.31,86.35,121.19,-1.47,0.0,0.0,0.0,2, 14:03:44.408,1603904624408
77,20.07,-9.81,15.3,-74.05,0.0,0.0,0.0,2, 14:03:44.423,1603904624423
78,1.43,-17.68,-0.78,-57.6,0.0,0.0,0.0,2, 14:03:44.423,1603904624423
79,91.46,74.13,101.41,14.38,0.0,0.0,0.0,2, 14:03:44.438,1603904624438
80,109.44,84.71,117.81,0.67,0.0,0.0,0.0,2, 14:03:44.438,1603904624438
81,20.26,-4.91,17.35,-70.36,0.0,0.0,0.0,2, 14:03:44.438,1603904624438
82,4.34,-17.12,-0.87,-56.97,0.0,0.0,0.0,2, 14:03:44.438,1603904624438
83,103.63,77.06,109.62,16.57,0.0,0.0,0.0,2, 14:03:44.468,1603904624468
84,121.44,79.38,127.57,6.08,0.0,0.0,0.0,2, 14:03:44.468,1603904624468
85,25.76,-4.39,26.5,-64.45,0.0,0.0,0.0,2, 14:03:44.468,1603904624468
86,6.95,-16.4,3.95,-53.66,0.0,0.0,0.0,2, 14:03:44.468,1603904624468
87,95.63,68.22,100.69,17.28,0.0,0.0,0.0,2, 14:03:44.469,1603904624469
88,110.55,82.92,122.02,4.38,0.0,0.0,0.0,2, 14:03:44.469,1603904624469
89,12.66,-6.02,14.01,-66.95,0.0,0.0,0.0,2, 14:03:44.484,1603904624484
90,-4.04,-14.51,-7.19,-54.89,0.0,0.0,0.0,2, 14:03:44.484,1603904624484
91,86.16,73.31,95.13,13.7,0.0,0.0,0.0,2, 14:03:44.498,1603904624498
92,102.18,74.76,111.66,0.96,0.0,0.0,0.0,2, 14:03:44.498,1603904624498
93,9.39,-12.98,7.47,-64.0,0.0,0.0,0.0,2, 14:03:44.499,1603904624499
94,-9.12,-25.36,-5.14,-55.55,0.0,0.0,0.0,2, 14:03:44.499,1603904624499
95,89.26,63.28,94.89,14.1,0.0,0.0,0.0,2, 14:03:44.520,1603904624520
96,106.47,74.2,102.61,-1.91,0.0,0.0,0.0,2, 14:03:44.520,1603904624520
97,7.36,-16.25,-6.02,-71.0,0.0,0.0,0.0,2, 14:03:44.528,1603904624528
98,-9.59,-24.69,-13.76,-58.01,0.0,0.0,0.0,2, 14:03:44.528,1603904624528
99,85.57,70.6,90.55,11.35,0.0,0.0,0.0,2, 14:03:44.529,1603904624529
100,107.46,75.96,108.06,4.24,0.0,0.0,0.0,2, 14:03:44.529,1603904624529
101,3.22,-10.53,3.81,-68.71,0.0,0.0,0.0,2, 14:03:44.543,1603904624543
102,-10.9,-13.71,-10.11,-52.9,0.0,0.0,0.0,2, 14:03:44.543,1603904624543
103,85.92,74.53,99.94,19.07,0.0,0.0,0.0,2, 14:03:44.573,1603904624573
104,102.99,78.77,116.8,9.44,0.0,0.0,0.0,2, 14:03:44.573,1603904624573
105,9.74,-9.91,15.41,-58.1,0.0,0.0,0.0,2, 14:03:44.575,1603904624575
106,-9.39,-13.88,-1.28,-50.58,0.0,0.0,0.0,2, 14:03:44.575,1603904624575
107,85.03,67.48,99.03,20.51,0.0,0.0,0.0,2, 14:03:44.575,1603904624575
108,101.24,77.58,107.5,5.53,0.0,0.0,0.0,2, 14:03:44.575,1603904624575
109,4.66,-9.4,3.24,-64.07,0.0,0.0,0.0,2, 14:03:44.589,1603904624589
110,-13.56,-18.97,-13.72,-51.78,0.0,0.0,0.0,2, 14:03:44.589,1603904624589
111,79.08,59.87,86.11,16.78,0.0,0.0,0.0,2, 14:03:44.590,1603904624590
112,101.46,73.62,103.7,2.17,0.0,0.0,0.0,2, 14:03:44.590,1603904624590
113,2.45,-15.7,-3.21,-66.01,0.0,0.0,0.0,2, 14:03:44.603,1603904624603
114,-11.76,-21.8,-14.63,-48.5,0.0,0.0,0.0,2, 14:03:44.603,1603904624603
115,87.42,63.98,92.16,15.85,0.0,0.0,0.0,2, 14:03:44.619,1603904624619
